-60398.85,134223
121242.4,182522.5
-81244.01,247787.5
-24248.63,269732.2
-360.7815,177525.9
-89064.81,117934.2
-306727.9,35481.32
66543.13,147836.1
-210915.3,100655.5
-35776.78,291292.1
-117369.1,58373.3
-163137.3,162422.1
-40177.39,217569.2
-24107.71,99103.95
-177245,121895.4
-200215.3,106135.2
-86108.75,96845.67
-101779.6,160294.4
-153425.4,226514.2
-108756,158409.2
-6031.159,87165.2
-159301,204773.3
-36206.95,101424.2
103269.1,114253.3
101080,22013.36
-58993.23,54150.33
72512.2,56546.71
83072.55,60214.39
-72627.11,180758.2
-161306.3,216529.7
-236086.6,103732
-163125.7,187901.4
88217.88,205206.2
28826.79,52179.67
-140561.5,210745.7
-166253.8,152634.2
-32669.62,131189.9
-194092.3,127371.6
31716.39,171381.8
-32146.92,98655.95
180744.1,183182.2
65835.3,51945.07
50567.21,104396
50066.07,154379.4
-169039,127083.3
75055.7,124875
-72000.15,311304
79575.04,167048.7
18784.56,47784.56
24762.15,124078.4
-198357.5,132751.6
-161750.5,184468.4
27909.56,77114.85
46831.87,126675.2
80873.23,93885.01
73989.03,172248.8
105851.3,142520.2
11251.76,111256.4
77592.73,54883.55
200046.5,48604.96
-225349.3,272223.1
-74370.95,119197.9
67077.4,76072.01
-39750.53,207322.3
49533.29,70804.14
-33133.33,2692.763
-122897.7,197474.8
-166785.5,84231.24
36976.14,38352.02
-96885.91,144933.5
47401.61,36876.5
-160981.9,207130.1
153606.3,106639.1
215636.1,327908.8
-85937.99,139963.1
-87101.58,81423.48
159530.5,294270.2
33504.42,197854.1
23239.85,331174.5
101063.2,124316
16615.89,104780.6
-171758.1,203623.6
-154984.1,199786.3
-90528.02,185991.1
92770.84,86559.95
44314.48,141313.3
36742.42,91602.3
37835.29,37515.7
47305.49,6472.212
-3897.511,181529.3
-177577.9,143663.2
-49708.67,85654.41
79474.32,216079.5
86041.19,152286.9
194350.3,73604.25
28956.95,102173.1
-106908.1,176060.5
-30973.72,33322.1
-83998.33,189457.2
173515.1,122679.4
-294800.2,43870.27
-79912.73,173304.1
178711.9,182495.5
53898.22,106564.9
-83441.96,129593.1
31753.41,42886.12
-67583.24,88989.9
-38285.05,150264.2
123226.9,67698.08
31134.8,9735.49
-103663.9,182552.5
313347,33502.07
-32357.75,21789.77
-94381.02,233292.2
32169.54,201616.6
32306.16,199932.1
16116.83,82580.2
176210.4,104524.3
67378.33,199411.4
-155552.1,148130.1
-312815.8,187660.1
171062.5,120472
13334.34,49992.36
-32617.33,87280.49
-3243.271,69209.07
-77143.12,120881.2
171934.7,21685.71
-107132.8,216501.8
134755.6,137226.7
-80394.74,178419
-228729.2,338405.4
-92888.5,197595.9
89906.73,50107.33
47057.93,170247.6
82730.16,124569.2
-199225.4,147415.8
11901.3,53902.04
163128,127125.7
-94705.24,211674.9
-150037.6,136639.1
156374.6,152164.9
-245276.7,72796.18
32967.36,230610
-21576.69,267270.2
54657.82,13205.35
41576.11,107374.6
-32302,19120.65
-165656.6,83366.85
-41329.56,67679.87
21540.08,51336.3
-59725.71,35392.38
116230.6,235012.9
-107533.9,37617.71
26477.69,94799.17
-42273.63,62122.2
-7623.655,303916.2
-96295.88,140107.7
-28261.79,266737.7
226496.7,99035.55
-232575.3,149666.6
19313.24,227559.4
201631.5,59936.94
-102143.4,66920.2
-19079.66,54125.26
221957.6,161798.6
40576.55,102920.6
-104235.7,51076.78
18121.21,116834.5
-43122.5,76353.02
-153269.9,220161.5
-195249.6,108699.2
-35155.41,97659.44
271378.2,238254.9
-142871.5,131822.3
-101791.3,50127.7
-3133.432,19662.84
-201403.8,79242.66
-152496,212487
-23350.7,252498.7
7196.149,184476.8
-136331,144518.4
-155140.2,206524.5
32809.71,37675.56
-66809.45,112373.5
-100454.2,151269.2
63257.63,66425.77
-72353.83,165448.9
155770.6,83543.55
248777.8,216861.8
74280.48,105167.2
223729.1,147920.8
101994.3,161450.5
65964.59,141337.8
174090.9,69422.99
-164469.6,131660.2
-26168.17,82355.94
61226.4,249043.4
-4862.586,48136.1
2157.211,165132.1
195875.5,152267.7
156765.8,144271.8
-75080.12,146379.1
-123872,119762.4
45000.44,84288.09
-236467.8,138027.4
86253.07,348419.8
78996.48,63943.19
19063.41,14026.25
178032.9,102257
190832.3,121191.2
-108004.2,105605.3
204965.4,206885.8
160688.8,149883.2
-38690.8,69812.85
-135903.8,45889.44
10432.93,97368.75
102659.7,188491.9
-91194.79,120194
55024.97,8661.243
-80410.29,232156.9
44851.81,28667.57
-18595.22,330783.3
-102055.4,128190.4
84705.84,102966.4
-56642.3,118070.6
-81105.44,102108.4
-24205.95,217953.6
-7340.354,173034.8
290869.8,76564.05
-249818.9,209734.9
-279609.6,128773.2
36919.7,206122.6
167388.4,161338.2
-58131.08,19763.8
-179147.5,92977.43
25304.21,13060.74
-36547.9,205607.6
22877.31,144612.6
26103.49,112650.2
-14496.02,100747.8
-17010.99,62664.61
5977.758,43414.24
42893.82,223308.2
94155.8,81704.21
-46318.36,94411.53
-42061.03,63851.32
88225.38,34880.3
20734.18,190762.6
150178.6,170310.2
64972,121989.9
126843.7,317934.2
95114.41,18685.5
-17048.91,169927.6
-173972.8,127593.4
62169.09,257310.3
-6252.82,130814.6
107668.5,33940.32
-277405.3,90010.64
-97101.92,148252.4
247913.2,176055.4
44051.62,170209.1
90489.16,201143.7
-282561.4,238993.2
-49900.98,50401.75
48415.75,193223.5
29856.76,48320.76
-129261.5,123059.7
102192.3,75091.97
-101063.1,91955.68
-58723.73,109733.4
-157823.3,213251.7
-1320.838,13732.27
-25830.08,194335.1
28645.32,13503.4
62818.77,203389.9
-31671,163607.6
-279784.9,146264.8
277819.9,183694
116554.5,27818.47
-98096.12,187944.8
76915.93,67855.33
35951.86,95829.65
-8611.72,138906.9
-5419.623,52015.4
122691,108943.8
64193.06,78369.8
98860.45,83437.43
-35901.17,139735.8
95433.81,41887.65
70071.99,18486.4
-177538.3,81694.46
-166125.7,52251.95
-182976.8,198855.7
113206.5,194294.6
89869.36,163148.5
15010.71,140707.3
-141750.6,142825.6
102318.4,41363.02
-86380.12,140423.1
-116053.7,127411.2
51898.26,145443.5
-201888.7,105572
-58630.57,50931.71
-60936.43,156646.3
-10744.62,70890.18
129510.2,309299.9
-41450.74,90705.35
40819.29,73624.41
49908.14,178817.6
187040.7,87273.69
196117.2,100219.3
11988.4,165907.5
-12368.6,75370.88
76126.91,31697.71
-50749.04,168803.1
-2358.152,78725.7
-187918.2,107307.1
-89417.26,76606.17
186950.8,76013.63
118933,154962.2
-57907.11,156916
99811.27,192283.4
37807.51,274612.2
-156610.9,199120.6
-165823.4,136380.8
-44123.34,51335.28
-183770,112555.4
280128.7,205915.7
-52311.25,135215
-16502.21,94936.98
-127498.7,234846.3
-138077,134938
-24510.78,68618.98
-195697,119106.8
-82049.55,270271.1
-61292.61,198171.3
120297.9,40998.48
-98029.95,98907.41
126611,299966.2
-86516.7,124992.4
17663.2,142215.3
149176.1,153380.7
-4530.547,167992.8
173938.9,164858.2
240019.8,92832.56
-90216.46,105089
10285.85,91297.57
84219.57,63387.94
28758.14,93145.45
-168137.8,191966.7
77916.31,199901.1
-417.1255,182648
43507.83,142775.9
70378.88,315947.3
-28330.48,70890.68
-107424.5,61883.17
40045.04,123995.4
-21629.44,92998.13
87704.31,174235.1
115140.8,152250.4
17138.66,81174.23
-180537.2,163056.2
-60631.02,235637.3
8117.582,148302.5
-50466.93,69222.25
66173.9,43926.25
-165279.1,21782.92
-67371.74,206745.6
25148.32,111441.8
40488.79,40497.92
53930.82,189524.2
-10702.05,16829.98
-126554.1,178673.9
307067.5,207498.1
197113.9,202600.3
-129925.8,212652.3
53456.48,108668.9
-290456.6,135551.1
-184223.4,102720.8
66728.7,57003.75
-8511.073,51048.17
72694.97,54748.92
-130551.7,268413.3
234858.5,161468.6
-9277.347,171654.4
36625.96,166172.8
-55870.23,134942.6
80285.1,99965.96
107936.4,177338
-80528.04,90774.3
-34636.3,152255.2
37733.51,43064.07
121037.3,241963.5
-40643.72,118685.9
58626.8,187942.8
-11843.14,145598.9
41877.99,111467.6
-41586.8,88660.5
-70506.41,61072.87
125199.8,177841.4
120577.1,320730.7
139551.3,120407.6
-17835.37,329387.2
4593.554,94285.9
68047.41,101123.5
5156.867,61680.85
-146697.8,73909.34
147082.5,97018.92
-95776.24,108781.5
23114.9,63743.89
133302.5,133815.5
102143.2,189976
43264.65,146694.3
-21695.24,153059.8
105918.9,163430.8
-38278.78,103845.5
-239653.6,49933.9
273824.4,144166.5
-213264.2,125989.7
26308.01,305265.7
24143.21,161264.6
-82274.15,108218.5
47424.21,107823.5
-82629.2,13067.79
-188725.5,94711.26
-41928.48,66146.99
174425.8,62829.82
-5073.631,262197
-45977.78,150285.7
-4557.384,14866.06
49796.3,86935.37
28014.37,93168.01
-87616.27,107668.5
339067.6,191033.5
-130139,139108.7
27238.53,96767.84
41431.61,187873.1
155387.3,218119.8
-3198.808,91271.59
56513.58,35327.45
131369.3,229461.8
117469.5,101589.5
-89740.7,245645.4
-25160.14,192466.7
-98556.55,115001.2
-177016.5,85969.54
-27769.57,185215.2
-3866.112,220773.5
-198617.9,109534.9
-1049.44,15269.95
-160410.8,204219.2
89641.28,338962.8
-102525.3,154953.2
59946.11,48583.11
-4639.84,177662.1
-210402.7,94748.47
42295.57,30829.57
-29751.99,216597.9
-363383,15989.42
74414.37,134109.2
-172496.5,197200.7
82300.66,313477.1
15729.9,244725.3
-89043.2,243062.7
48001.81,126293.1
-160123.2,80878.48
-99561.62,179585.3
-86569.88,32916.81
161258.6,121867.8
-102932.5,111378.3
-76950.42,35316.98
207396,131267
152764.8,222261.5
-10112.21,96088.43
-53938.63,30049.62
-105747,207277.5
-146147.4,209694.8
81654.17,141052.9
28359.3,122804.2
44387.93,105438.8
-154060.4,206558.1
-9043.959,16929.27
-68330.02,65601.83
-150008,214536.2
29899.65,89133.87
92357.27,284915.2
6601.338,159939.6
-115409.6,154892.2
104267.1,122049.8
-207404,105211.5
25768.42,151651.4
-194928.3,113339.6
48143.67,111533.3
-54204.64,203369.9
84287.7,199751.7
-198014.8,102184.7
-105106.7,144058
150344.6,79203.91
37603.47,90690.01
-106961.5,87286.51
-73429.74,65018.29
178765.1,266992.2
1173.869,40061.23
88034.62,154448.7
-88752.6,110457.9
111720.7,95399.25
-188523.2,128591.4
5278.45,76316.09
15603.94,100840.5
14787.24,33756.67
21231.53,167906.4
32903.7,172076.7
36720.55,152269.6
-4972.809,195141.5
176184.6,203296.6
34256.1,156123.1
3002.817,93059.05
-11562.7,95943.56
-94647.34,111718.7
63768.26,131173.1
-9411.417,93020.09
-134045.7,52303.3
122150.7,115347.7
-97038.52,194696.7
-177627,179843.1
-73105.93,40596.44
-156646.1,44424.65
93316.84,122095.1
2417.954,86355.92
33186.75,161105.9
290633.1,148373.2
16982.08,150244.6
-146982.4,189906.3
118524.9,163807.3
-56453.89,121099.1
55364.17,180500
61383.08,27972.14
-22899.74,174264.9
302706.2,181693.5
4028.985,160698.9
-5132.457,184890.9
-9848.789,130640
116871.3,81053.93
-25284.84,274793.6
72526.72,133105.3
49496.2,171347.5
141369.4,155166.5
-269857.4,371022.2
36049.77,29546.33
-23845.22,211487.7
110274.6,177955.3
-83711,247789.8
-87908.91,22943.93
20399.1,94719.14
-129480.8,120254.7
-128105.6,97097.11
-102553,145911.9
-154586.2,73373.89
-272956.4,206401.5
199824.1,143054.1
27578.58,156951.8
163943,190101.8
58393.65,333870.8
-321456.8,39485.23
136485.8,70310.41
262416.2,199929.9
27347.36,153025.9
36467.47,219576.9
-182468.9,120888.6
-31056.04,138115.6
-117742.5,216977.5
-77822.28,48493.57
-47179.38,139074.3
-130337.3,65154.34
-72757.75,260925.5
14235.98,95081.26
16606.35,72870.47
132625.7,388639.5
41223.14,120110.8
126279.8,48196.69
15553.55,97211.01
146171.7,131000.2
-44675.49,165173.2
77278.48,88142.73
-55282.3,208712.6
-29686.03,128883.4
152453.9,130726.4
-26585.54,204374.1
43937.05,94358.47
-138888.8,201051.6
31200.65,147058.5
-160236.8,210602
-62884.08,113803.5
114466.9,188577.6
-153842.8,203478.5
157631.4,93424.04
160404.2,259775.3
28040.06,143032.9
-171440.4,54761.38
-147388.8,58733.16
-115750.3,106059
-16293.26,85662
-93166.06,249407.7
22164.94,38988.55
-124918.3,234899.7
-43735.84,158431.2
143501.5,93109.21
216902.1,230164.5
-93235.27,172104
-34643.76,80074.19
-19360.13,115746.8
-76301.53,155870.6
296840.7,137454.1
-922.7767,342260
30405.68,86088.73
5710.957,106678.7
108252.8,40680.59
-223918.8,41565.85
80146.33,61167.16
15781.63,127590.8
100271.4,117768
-48863.28,52175.14
-83192.9,61013.94
-67446.03,109402.3
-100432.2,243147.2
-52887.3,190500.9
-10698.08,176064.5
125558.2,43141.07
337987.6,209153.1
252371.8,197725.3
-42254.94,48512.43
-190709.7,45470.49
256420.1,119617.9
61009.12,182924.8
-20717.09,81282.8
-5878.667,97871.53
23846.86,14602.88
162166.9,170355.3
-187163.5,120762.5
-26916.84,116678.5
-49048.48,92833.61
74576.27,69523.26
-165509.8,122632.4
-155193.7,146444.8
66628.38,127171.8
-29147.28,45135.8
50884.91,61159.07
-7604.842,14755.63
-50731.6,189443.5
-26691.18,190537.2
-122639.2,284389.1
180608.1,239799.8
-122209.8,81371.47
-52570.05,222845.2
36771.25,193821.2
78364.62,175547.2
-33912.57,120144.4
83686.16,340320.3
-68363.28,203575.7
-192668.9,114168
94899.27,25559.68
222336.8,107375.6
18586.04,220613.7
-52830.68,232498.9
-62222.03,380435
77701.23,163618.7
-74008.91,104652.7
-161608.5,208657.3
26355.31,16821.49
19393.68,33765.15
-70558.55,111238.5
-8265.478,155880.9
22672.67,182575.7
-85137.38,230672.8
42732.51,42111.03
-44150.82,227422.8
-65179.78,120540.1
-103554.6,163216.8
152601,343414
-73987.93,160358.1
40834.08,135566
-7461.482,67203.88
-47929.87,201234.6
77140.62,150429.8
23044.95,165922
-23248.95,73954.74
-161551.7,202031.2
-107646.8,107494
32501.82,186918.6
-100170.2,78852.96
73344.37,15633.58
75136.23,199375.8
6497.276,140040.3
143618.3,81614.88
-1378.175,181241.9
-23790.67,137686
52520.7,161596.9
49460.68,192639.9
135588.4,73227.55
-9683.585,71075.34
-62419.69,241315.1
99480.45,51080.38
29249.34,97296.88
-144583.8,168395.7
-72879.34,209054.3
-3030.514,159489.9
78098.93,134432.4
-122875.4,105316.1
14171.53,126619.5
-175336,79322.05
47155.14,202527.3
30166.85,61720.39
-80891.91,107303
-85321.36,142668.7
-147430.9,111611
9949.724,9117.502
23939.52,133650.9
-234654,85294.53
6079.589,18141.95
156801.4,147536.3
105726.2,188898.5
57502.6,92004.48
55570.68,134531.8
-2858.029,181177.7
26426.67,175926.4
221544.8,193940.2
276501.8,309317
-91036.68,103328.1
-81624.32,311837.3
283830.6,194443.8
49260.59,141532.4
59016.04,194248.2
24489.62,156879.1
130444.1,157604.5
86125.82,151596.6
-68194.22,274345.7
-155675.9,191096.1
554.8859,197613.1
64096.12,22906.6
-76245.11,91043.6
-14392.54,181297.8
29296.15,237037.9
-32714.04,63362.18
8844.285,106008.8
11838.29,108780.8
20144.2,128813.8
-135580.3,178047.8
-148981.7,211480.6
12381.32,132366.9
151722.8,135057.2
13634.68,157892.2
-199555.5,102186.7
-125010.9,65037.18
-68933.38,149790
-17661.46,78975.62
95244.21,230577.3
55596.96,172175.9
-9913.364,90221.33
102693.8,35534.4
38417.44,220612
-35949.68,151916.6
184079.3,276560.6
39494.18,104457.8
-273357.5,53372.08
-43183.81,20971.56
-30993.93,195513.6
38217.07,85305.58
88745.98,63900.64
-71619.29,300859.1
38521.42,233718.5
188491.6,111300.4
-139782.1,215085.7
107092,198871
-116694.7,100573.7
59983.45,95387.03
-96423.29,106060.1
-127387.2,78498.68
-128046.8,236679.9
58406.7,116866.6
29685.14,193425
-160287.4,80268.77
-36731.15,42496.71
75733.66,154581.3
-84302.62,116033.6
196995.2,68922.16
38425.2,50381.46
-44417.32,151964.4
83601.57,180832.2
59761.6,59416.02
-83354.92,191017.8
15165.37,51983.85
-116492.4,132890
-99698.48,146325.7
-169021.2,142186.7
11522.38,101536.1
-5691.007,129857.8
-51753.87,233669.6
-96387.66,159002.3
-36276.82,159871.2
-62214.84,225737
-65314.8,124825
42950.01,19015.57
-66379.18,154360.8
24005.07,166983.3
135289.5,166261.6
160561.1,100777.2
15411.04,131072.8
-91250.76,103194.3
37719.71,202013.6
-93053.12,102817
-113892.4,222086.6
66368.88,106942.5
-48107.44,108527.2
-88443.87,255342.4
-105118,132225.9
-26975.19,136570.5
-105368.5,151296.6
102862.9,181289.2
275795.1,177491.9
52581.45,125575.5
-104638.9,159044.7
23028.55,85643.38
68943.55,126836.5
-87007.02,214455.5
65659.98,190146.9
75089.11,14677.57
-121215.5,104665.2
114322.9,188440.9
-93835.39,49671.17
-98391.99,70541.45
-122833.6,79523.28
144547.2,125123
-114668.7,132091.1
-101299.2,259755.6
-147184.6,116546.9
107248,298966.4
244160.8,152691.3
80580.04,114076.4
-164705.3,48883.01
10743.41,154823
57423.66,108036
-93851.5,151356.6
-242037.2,115983.3
-24390.55,233434.8
161565.1,134820.1
150513.5,158674.5
-46855.5,120189.8
124503.2,193895
-83737.35,198357.3
-84816.58,157966.1
-87991.63,252815.4
-286230.7,157140.7
65387.7,92751.61
109882.9,78795.3
25163.6,71097.14
-14612.36,95109.96
187989.2,31349.73
-73206.66,96729.25
-34944.62,85954.06
71553.99,112938.6
-164685.3,171163.4
-271445.9,171324.6
-10425.99,125870.9
-138163.9,24417.34
103559.8,183390
-127555,82557.81
55802.23,39062.7
-150724.5,75796.99
-26543.62,46183.1
-54756.42,125387.1
11418.78,121493.9
119619,165766
-399419.5,33866.42
53635,30013.3
26211.84,183404.6
-219001.5,268874.1
86388.7,15781.03
-155600.9,204344
-194986.6,99476.44
10097.77,78806.66
150996.4,210406.9
49385.17,173647
-35767.23,158820.7
135478,222573.4
-44968.82,123775
-275307.6,8263.806
-3893.559,105578.1
-250551.5,143990.2
-6482.522,100788.6
-93093.53,136356.1
-34413.41,94615.33
94084.86,280835.9
-40029.24,59889.56
-4869.787,170234.8
-81071.52,246171
92666.34,120885.5
-168798.8,193716.1
-33921.09,142318.5
56569.38,135227.1
121388.8,191618.5
-93583.85,22828.94
42671.03,212482.9
6458.518,63605.28
61765.91,54210.24
121419,86167.26
-138088.4,185581.7
-8743.379,96848
-112436.9,204716.6
-6290.034,141185.6
-76808.43,307084.2
-92452.72,193131.6
31797.29,68018.64
128425.8,134248.4
-132912.2,43894.94
41865.86,131330.8
-51310.14,93809.37
-122091.8,223193.7
-84245.22,129778.6
-113300.8,65518.8
85283.03,84154.88
-28679.62,20336.75
-17039.19,136605.8
-140858.8,216443.3
-207562.6,63810.92
80793.52,98385.67
105338.2,192598.8
182856.6,195101
28676.06,53339.97
-111424.3,56953.13
-68213.05,26209.34
-190216,103301.5
58265.63,253441
-99825.23,248141
-78680.12,172922.2
47969.43,116134.7
-90020.34,110250
244501.7,260070.2
-203512.4,7271.021
-19698.99,229510.3
110449.3,320845.8
91881.3,82186.58
-116965.5,62549.91
25387.31,112235.5
-243202,134977.8
24747.26,102356.1
-151082.9,167698.4
-75466.47,265132.2
-66371.36,93546.2
-55884.37,30260.61
42709.1,187446
151256.3,97545.3
-135657,270371.3
-13616.77,221973.3
-35551.39,90232.37
-138046.5,210307.9
-44927.98,206406.5
-12291.47,144815.2
43244.82,27714.04
-159150.7,73821.96
-9165.63,121625.8
-84581.65,47238.62
-266224.2,64331.82
94774.72,88266.63
-35612.29,143614.8
-134612.5,112536.5
148097.2,227194.8
34101.26,91050.63
-138805,63421.24
-41539.16,293175
-238721.4,38111.17
207698.2,241184.5
-109964.1,186848.2
67722.43,196528.5
150880.2,139097
-196509.1,129617.1
-206586.8,172501.4
-40970.49,39013.5
77626.26,234133.1
-61460.15,85089.59
-185284.6,150850
-268946.8,154945.4
-32198.38,163560.6
30175.36,116736.3
17031.93,4548.937
-17623.38,138462.4
-191750.1,126481.3
-69489.12,31836.28
26580.38,126355.1
-295396.5,56529
62758.81,233932.8
18359.06,214887.9
9605.001,199110.7
42735.86,111397.9
131234,161804.3
234699.1,131625
89037.77,273532.1
-79078.9,129925.7
-434688.3,322577.7
81560.86,48945.7
-131847.3,140982.2
-90576.28,222622.7
62613.38,102300.6
-16042,150552.8
45172.45,190945
33746.03,105529.3
-2336.181,236886.8
75542.48,189411.4
-137882,90906.62
22548.83,40137.09
79195.91,273629.5
-103873.3,121493
-151188.3,138003.2
-41405.73,82637.16
20395.56,249707.7
99750.41,253529.9
34503.25,34220.47
-45852.52,144406.4
-99676.48,249903.5
-24881.79,101481.5
57658.06,112990.7
-45165.88,80061.68
43529.32,77105.06
428.1664,51316.28
120768.6,125978.8
-167035.3,118538.6
-240879.1,191422.2
-120344,133028.9
51850.44,186776.9
-203781,106011.3
-61150.26,45045.63
106883.4,139549.6
34477.62,34221.16
16525.31,138383.2
-15578.04,89783.42
53328.64,149771.1
-123982.1,37301.45
129904.3,85575.23
41423.08,76722.23
86917.91,175859
-267778.7,217174.8
-41960.14,252427.5
98603.63,180437.2
-3283.357,412515.3
3247.704,185161.4
-78548.98,166151.5
82309.09,128167.5
-207605.4,111073.9
146254.4,47712.11
-100337.6,65410.07
152388.6,136015.5
9072.32,71964.82
43370.47,128226.1
13307.02,127768
-47126.05,323883.9
-26596.08,137730.3
84445.42,134767.1
58169.54,177608.8
-1463.775,183306.4
113026.4,321426.2
45021.14,23381.57
105137.9,214511.5
-135077.8,20788.62
-67517.06,153562
-115707.3,53633.36
-41894.58,182852.1
221411.6,231303.3
-97162.36,181611.6
39853.13,205673.9
-28739.63,177808.7
-309053.7,197858.8
-271459,157831.5
12284.86,128535.3
258310.2,198429
-185455.2,113600.1
15733.65,79356.54
62220.23,48149.55
-116828.7,224790.4
-97631.46,70035.44
-5908.825,51580.67
-158368,33471.95
19631.05,151249.8
-276778.9,89912.62
69955.91,25051.99
-35112.43,113831.6
114160.9,315840.2
59352.05,120218
-176903.6,59619.91
-28745.78,113085.8
28948.18,121710
30022.02,183049.9
161461.9,43770.65
-50920.25,135201.4
157078.3,123456.5
-87865.45,68669.2
71199.88,452386.2
1589.295,186376.6
-191970.3,108006.8
-92466.29,91348.35
-212083,158796.1
-51146,184068
-116452.9,165834.4
5603.17,173627.6
-104125.8,127224.8
-81501.56,160043.5
-175427.1,203779
-235060.5,227367.8
85036.24,152960.1
-36770.64,175730.7
36962.38,141715.3
172547.6,289987.5
2237.402,116376.1
-291389.6,223088.4
-6665.9,278606.3
-75408.55,211979.1
22829.14,86754.35
75148.38,312532.4
-78333.03,24866.41
142476.4,180973.4
-10021.46,146825.2
105377.6,86572.84
185712.9,101049.5
-200318.6,129789.7
62525.5,37433.49
-56823.26,353795.9
-179792.9,130640.2
-40911.96,125996.4
-31500.35,151251.3
9049.988,147313.3
-31524.52,107005.5
-22843.8,109385.6
7816.359,52899.11
-120400,176043
51850.01,135016.5
-298879.1,114791.5
-6982.908,67984.68
-84847.38,167662.3
40396.59,176213.2
-65595.62,171709.9
-182316.5,161800.3
24603.04,20445.09
109435.1,364091.2
-77568.23,82860.83
75140.09,218660.7
-77111.94,86807.05
119746.6,190889.9
-48895.87,184811
-59508.66,150148.6
-72848.03,65026.36
-195505.1,6898.551
-48428.75,227700
106911.9,170526.8
217232.7,106835.6
-7313.677,154492.9
-108576.8,103819.7
64706.5,133189.8
-20653.75,208290.9
-216566.3,232364.4
16644.76,165728
-152975.7,108151.6
-36961.77,84345.98
78355.42,68128.74
-220994.9,128558.3
33972.84,33843.72
-55953.23,108718
-3851.232,92995.55
-189653.1,130610.5
-38193.78,179057
-22735.87,88002.97
9094.957,131816.7
689.7283,88629.92
-46838.69,94069.7
78570.82,202064.8
-155117,283584.7
-161697.1,54130.96
-57767.07,157973.4
94997.42,100054
-8315.929,140893.9
-86660.62,173504.6
-21403.88,199920
-202329.5,132331.8
-1363.565,41080.25
-2106.37,146364.9
61602.43,34897.88
-32723.27,223623.7
4716.558,159301.6
-16705.45,146176.9
-195288.7,94786.53
38553.43,118068.2
89907.09,101746.2
32790.62,126683.9
-340919.2,97991.88
-246456.2,69410.23
121989.5,129922.2
41885,22040.38
-54303.78,206825.6
-133186.8,142988.8
-56040.62,96628.56
152632,169549.1
-156376.8,206918.8
15426.02,223667.5
12563.96,42362.73
160551,269703
-6237.671,191075.4
-179929.3,117779.2
172669.3,134846.5
85265.72,94801.96
41407.09,117806.1
208886.4,298526.2
82271.56,51690.57
24090.83,20136.24
90913.74,117818.8
24588.43,131781.5
182783.5,252648.2
1125.436,56208.66
57555.83,53167.95
-120356.7,13791.75
-185982.3,127796.4
134023.3,112068.5
-166571.8,157354.7
-86936.14,268643.7
60078.64,97127.67
93980.35,95273.73
-70808.51,97698.91
-167983.5,150485.4
-100663.5,63626.46
134298.8,167199.4
-71800.75,50829.28
126190.5,26372.51
-148594.4,36522.34
-263545.9,59124.03
103184.5,119332.8
-173448.2,113617.6
-62849.59,36537.28
68505.44,42769.41
-27044.45,120097.1
179533.4,200942.8
-231927.1,58407.12
10292.3,125558
22699.7,68097.47
-148982.2,195611.8
6195.015,130996.8
32907.4,194792.3
-20153.72,193586.2
196673.9,165855
79572,73587.16
-142017.7,158873.5
-76980.45,242474.5
23944.66,80032.83
-3946.288,143391.5
-179676,273989.2
-40980.96,121925.5
-118357.2,125190
-96403.7,109583.4
156180.5,277838.2
38086.84,149694.3
79523.34,148714.4
99916.45,52904.93
14329,38257.77
-199277.5,147786.2
-235247,233470.2
-114029.1,226666.4
-108167.1,178032.8
6029.134,144193.5
-157893.4,64528.81
15275.26,169559
-159326.5,185255.1
263518.4,213344.3
174798.8,184060
-138960.1,198761.5
-88677.8,101860.7
16563.02,137537.7
24202.21,81227.68
61843.54,22001.45
-133904.3,130035.4
32759.83,178153.6
-83659.79,238235.8
-98627.74,135499.2
-66221.33,61028.43
146436,436310.6
-136285.1,136382.9
-69693.3,70530.19
-42055.61,134859.3
-151795.2,211621.8
-43922,74762.28
36603.51,65820.58
62705.38,118284
113890.6,69231.98
95429.6,105551.3
34802.26,44775.93
-195705.1,100045.5
15911.06,197999
-73749.29,112015.3
40239.25,83418.66
266518.2,315108.7
-127603.9,68203.34
25045.94,14679.6
28855.41,64466.57
80445.32,61647.07
58846.51,370880.2
-3891.862,84023.41
41934.84,165998.9
-72446.44,142599.2
254518.3,148979.9
-32798.21,212624.6
-201813.7,78370.66
-83140.56,129988.6
-169032.7,195022.2
-41290.46,349787.7
-125780.4,122431.5
-71848.09,148867.2
16874.87,33517.78
118508.8,130929.1
-33127.23,177824.1
-215862,68839.73
-165326.7,205551.3
-6020.426,77300.09
43629.87,162592.2
161734.9,140388
9993.291,225462.8
-149269.8,111228.8
-165189,227481.6
-63740.18,270888
10425.94,84657.98
-268185.6,23862.3
56812.32,126416.7
116096.6,55415.14
134540.5,112448.5
-27218.4,187991.5
32711.17,35173
-11092.16,107543.7
246565.6,173774.9
39253.77,99268.38
-50563.49,301387.2
-124263.1,218311.7
-55794.27,183829.9
-137688.7,124073
-63093.66,219208.9
-115139,94639.3
-143564.6,116491.3
1716.927,212549.8
-45522.78,216410.5
33426.5,118829.2
-109240.5,83062.52
134523,70280.89
53103.98,338196.2
-68077.81,28386.49
-11623.61,89217.98
-72687.91,180440.5
91597.27,232301.8
-146181.3,166810.9
-46836.63,142678.2
-6198.753,17477.42
60171.45,331665.5
103984.7,55366.15
128461,107603.8
144844.1,145690.8
-3756.556,75325.4
65517.45,112521.8
-24790.45,48229.27
-207739.4,81095.32
53614.96,228050.6
128918.4,148219.4
